2.7837487492158437,2.3070124729506607
2.8111590329291127,2.3136459803187983
3.1449564925477063,2.3244422207373554
2.9703702066541724,2.33272334876193
2.8344188054888035,2.339073924163536
2.8982916573609963,2.346064145828504
3.1389393608409626,2.3558527287298925
2.773101439023747,2.360941127635915
2.6078631967809,2.363916092324409
2.6940443901619364,2.3678461911081894
2.7933633274666776,2.3728522750653482
2.3952319542877163,2.3731125038935152
2.4846443501306426,2.3743944791376204
2.481191404913537,2.375608080566892
1.955931112436187,2.3708926090148617
2.1377674240839735,2.3683023291822964
1.9916697637294813,2.364163509781716
1.8252270721357944,2.358305505024695
1.867904617537978,2.353032377202257
1.8622298589260908,2.3478110738163407
2.665432189623364,2.3511544539827303
2.7044898145764438,2.3548350306555816
2.7957554323470095,2.3593806018070396
2.2441356380014357,2.358204632788615
2.349982398773149,2.358121579919772
2.0140255239028573,2.354680619359603
2.8285173954775162,2.359372072588493
2.7514906755826276,2.3632163726178472
2.9897920301665413,2.3692996314289996
2.3298539776337477,2.368920346296353
1.5202316459710372,2.3608375967694455
1.6685991656945602,2.35430704553289
1.3967581590824991,2.345357990519335
1.413191654609112,2.3367268207423884
1.462406350208171,2.328705532021891
1.6169863785520533,2.3222353578994377
1.622104645214327,2.315927874001374
1.5362829774813462,2.3089667588538734
1.6401861393847597,2.3030483462922
1.6222978065659306,2.2970768503296886
1.82508105909459,2.2929725391015574
1.9111909854093827,2.2896813188111076
1.7802466061090088,2.2853271759675
2.1511047151688714,2.2841896974861555
1.8143792387380884,2.2802417104378523
1.5927266221518808,2.274512418035469
1.652350321635015,2.269370582528027
1.3435743836420997,2.261782089094536
1.9285014434839867,2.259072490349735
1.9290734724001584,2.2564112079469156
2.262694003500264,2.2564614703113426
1.8971874718649346,2.253610089371292
1.3306524620858764,2.2463427064792807
2.1384620040958193,2.24549988849191
1.7703475584742692,2.2418165370964243
2.1719910605961745,2.2412794180464224
1.9907518248547347,2.2393669936709135
1.7187258755255417,2.2354227427758726
1.4223022535587662,2.2293090548870222
1.6891821037062387,2.225278256743882
1.8555631614673516,2.2225396264085004
1.369775798790151,2.216269304146601
1.3377173702100733,2.209856516307648
1.7361356576784586,2.206423756462509
2.0905835134515414,2.205590373419265
1.4481865556857443,2.2001803461497396
1.7649057531325796,2.197093292298554
1.4691008309532918,2.1919665848242915
1.2568336661605644,2.185427193784685
1.1896401763928366,2.178512006163908
1.11939046791087,2.1712077196931974
1.2509803451538362,2.164904792470325
0.9307391307274144,2.1565091076965635
1.214056599502814,2.150141185343903
1.5565139106541879,2.1461571096748444
1.340655986222606,2.140787102185163
1.161442457191461,2.1343013760593768
0.9963805331411861,2.1268150547243887
1.3250438309989605,2.1215747199287978
1.6206558422356663,2.1183219999437775
2.032928327896104,2.117771073027341
2.003563968704384,2.117038976204758
2.030089381740551,2.1164851571317373
1.7146297364218865,2.1139417683930675
1.349178853087676,2.109131938737059
0.8823668077840765,2.1014646566686026
1.775107786268731,2.099437595361771
2.1883726461571373,2.099986577156804
2.5507508015810174,2.102752001846523
2.523200994981566,2.1053157152192976
2.287547880713683,2.10642015258593
2.0535976568436496,2.106101944780254
1.900293639653728,2.104869559719616
1.6763018405317212,2.1023185613911166
2.132766946215406,2.102498729348657
1.695091637110957,2.100102217041376
1.6891530070708853,2.0976990052871627
1.5569369359760825,2.0945550397679122
1.7582059631075797,2.0926108254519566
1.5795098468998277,2.089661969253381
1.8472059090423274,2.0882765060521753
2.119639434269979,2.0884547045079582
2.3867632273045274,2.0901400633938145
2.828442480677572,2.094287829783049
2.5706450278067847,2.0969490431798294
2.4528615483357443,2.09892633487514
2.642776079689159,2.1019310295978695
2.2910833364004786,2.102970327986895
2.36107120984895,2.1043807153194747
2.7022536507281187,2.1076300247510433
2.4298988568892215,2.1093720184382767
2.2554067714483725,2.110157151518976
2.0383219028242734,2.109773005804031
1.9852977466999673,2.109110903361988
2.335214269991209,2.1103072174711373
2.1745647396384666,2.1106454149562284
2.136780682996144,2.110782248820312
2.1084486427797544,2.110770094622184
1.7158143312057748,2.1087236917029277
2.305797288750463,2.109739534986678
2.4050944480201877,2.1112541755663368
2.2211112710942844,2.1118146709516834
2.010165722299564,2.111298686440759
2.0620108613000325,2.1110497580309575
2.070506469762907,2.1108460229140324
2.039298041573676,2.1104882830073306
2.0650017451877005,2.110261981824148
2.2106339842493354,2.110758872925263
1.731390994204273,2.108890065640923
2.0972504250860595,2.1088330085793796
2.203269246442929,2.109293673154324
2.2672501029832546,2.1100604519399013
2.2539877831060977,2.110755753056646
2.090089497546137,2.1106563960589995
1.978856603253297,2.1100257750407905
1.9882312660613364,2.1094458011885076
1.8948425638626134,2.1084287242343565
1.90037999352069,2.107447362297028
2.0525249732564164,2.1071895107052883
1.5917897648084534,2.104781100677733
1.452358778290281,2.1017465782480236
1.6517140948035234,2.099663094528373
1.2595617007712518,2.095791659534101
1.4552415255607458,2.0928533561672507
1.4075599369414533,2.0897241624721556
1.588087940404313,2.0874439978263926
1.499636099932468,2.084784233582529
1.3005426936034297,2.0812516140330732
1.8611845341779627,2.0802647661413465
1.8992996920514913,2.0794568863463025
1.834524950386404,2.0783682999642585
2.2924835600854547,2.079315712619662
1.7597478754297953,2.077907924790632
1.6219329501726916,2.0759080345510794
1.5980932513383637,2.073821507113469
1.2638525161928615,2.0702999028051186
1.1505075606734891,2.066318117774246
1.5085671603219084,2.06391401881971
1.7983937011290463,2.06277444664078
1.8972040530584025,2.06206688085624
1.9649931382390862,2.0616538011004226
1.7731758813889371,2.0604314370338486
2.1695595947372905,2.0608918933954663
1.537272134833583,2.0586918103762986
1.9869683952346748,2.058391712404995
2.1299737188389516,2.0586899707651365
1.8042322992470987,2.0576341298044807
1.7356589991183626,2.0563036540578437
1.9152751416963099,2.055723289809442
1.5947277379425602,2.0538339637772007
1.729314964684281,2.0525093964339645
1.8406587150921412,2.0516482148024937
1.7410338255621949,2.0503906666679175
1.8002546790789777,2.0493820538147363
1.937875284094659,2.048934235462447
1.9588130885347053,2.048573750874736
1.9651684955866526,2.0482414590209985
1.8000596324977436,2.047256610503049
1.5036964614597734,2.0451081514159215
1.3340443116124874,2.0423086874796876
1.0558560253236124,2.038440245667311
1.559722340328466,2.036570253849581
1.8302046279907245,2.0357672747606363
2.0743335121767985,2.035916756301009
2.425926298199684,2.0374225846481084
2.6808155348900273,2.0398971729182698
1.9539476705615755,2.0395678644801216
2.600714330093936,2.0417096448832277
2.2951255920710283,2.042673203617782
2.1620923733881736,2.0431255489578213
2.5942359262593557,2.0452052107589593
2.720043740993961,2.04774219771473
2.239588339724429,2.048460722591171
2.204428618310695,2.0490426923513185
1.8857098282719817,2.048435506982994
2.1663989371518797,2.048872408576212
2.010775157169911,2.04873182831272
2.182656541244239,2.0492241985808506
2.047200650437486,2.049216786316589
1.7024684636844087,2.0479512814894645
1.5053367121111194,2.045978137600816
1.8436341626386392,2.0452450072567503
1.6409212919933482,2.0437853548550775
1.7364625709837953,2.0426798772152526
2.0653501355131056,2.042761132621338
2.290959574295087,2.0436475556273157
2.617625428382843,2.045690181509008
3.227182361973388,2.049879870092215
2.79836884910473,2.052524707473885
2.5332330424209517,2.0542173424560928
2.2698299322907163,2.0549738778590214
2.4423688760959066,2.0563284058248845
1.761435868787163,2.0553009056958333
1.4234471697684938,2.0531069691127524
1.535435078506336,2.0513157168961214
1.8643315497210522,2.0506709439058626
1.7480200710022444,2.0496309065419327
1.83952369374272,2.04891136129262
2.0505378263378504,2.0489169123678597
2.063815355422227,2.0489675873442352
1.5179089380926938,2.047167388533213
1.6310817475064794,2.0457616938000145
1.1651152982093778,2.0427965544209212
0.943292505181762,2.0391069435174343
1.255201907672449,2.0364851875447085
1.4859021058539497,2.034649910605739
1.0981724845451168,2.0315386899211525
0.9753399117566516,2.0280413429735877
0.7691686691240336,2.0238866476803548
0.657773632968798,2.0193928548688036
0.5869098676944873,2.0146961893370845
0.7811420269800862,2.010664966584284
0.9626890650468964,2.007251364299146
1.2557295755354174,2.0048113584914717
0.9027040454285383,2.0012446681579346
1.0868678526902271,1.9982950655273937
1.2772541541768874,1.9959766060053663
1.6473244358656587,1.9948591311010724
1.1127710897081329,1.9920409584448648
1.238008944774225,1.9896395826051494
1.40373610766585,1.987779571573596
1.5467973531379073,1.986384058224116
1.5211566517899544,1.9849164638820522
2.2584624021485067,1.9857766712350915
2.579721328462125,1.9876385667122922
2.429959992127766,1.9890208211667155
2.395186278810621,1.9902861341188771
2.50905016954452,1.991897202551876
2.284513503664158,1.992803135372657
1.821487859157827,1.992274384520142
2.3483024192498876,1.9933698553962336
2.2849004773532497,1.994264121107758
1.7125957325031265,1.9934027498887836
1.7490745974694732,1.9926578469850662
2.332378318261493,1.9936904320041435
2.170544437164813,1.9942263532319031
2.3557663201837555,1.995318618993087
1.837924011709731,1.9948445388506673
1.665478696731958,1.9938554522376981
1.4454229297436825,1.992213438697297
1.1216408697470739,1.9896147146108785
1.290108819461011,1.9875328518276942
1.2242555111463103,1.9852679339028236
1.5000846173755462,1.9838324803036305
1.484449165528224,1.9823593731803992
1.3708835604583727,1.9805609149076875
1.5375923329417107,1.9792618868080805
2.042956010065654,1.9794481269345645
2.5571395496830123,1.981132358487767
2.632493029386245,1.9830258488101462
2.8212946247824564,1.985455613378182
2.842385275889427,1.987932288703359
2.8060014307953054,1.9902898366632782
2.3214147825832354,1.9912413451285653
2.8773235492999047,1.9937802626190275
2.6182514948223514,1.9955644661396084
2.199943240096405,1.996146741848887
2.777040388360853,1.998365189708296
2.9386241523282592,2.001028812831865
2.895243465400517,2.003554842923867
3.3730379902768335,2.007412541930495
3.786725358625301,2.012410611640312
3.3482417239785773,2.016152435484397
3.3802059096118513,2.01996264071939
3.3958360112336035,2.023795157071797
3.4424457989619897,2.0277358532992698
2.8005217834536436,2.0298765345462346
3.3714988223801186,2.033582673462903
3.495811779093452,2.0376108528172567
3.564113636567771,2.041804541783604
3.852602741645154,2.046765632742129
3.651677763943098,2.0511506385650824
3.5595692178035843,2.0552607709335797
3.60701531456308,2.0594774952369206
3.6939799166785177,2.063907041094486
3.891884027609063,2.0688475194364173
3.8044959527809117,2.0735258171004185
3.5684479354656053,2.0775444249454864
3.399915909935709,2.081089656808731
3.636914924934553,2.085249617418693
3.453233740616497,2.088897575080554
3.6423415130236325,2.093029074915509
3.4518539598441405,2.0966333849551075
3.4537623289605333,2.100223673166762
3.0898783993015058,2.102834899357091
3.7045373380480386,2.1070499057746988
2.642320691789712,2.108454815974213
2.6188804402917696,2.109791008708029
3.195294453118834,2.112625221356621
3.2096420718225493,2.115482036071376
3.1093675842446142,2.1180635569757222
3.119158179593177,2.1206570663607414
3.0296460331860375,2.1230058750605485
3.218957607680392,2.1258304929281255
3.688843371643463,2.1298485208939746
4.169200763995128,2.1350776292096185
4.655042305296468,2.1415225516548535
4.696718114275223,2.1480409076819464
4.3249911980095925,2.153580221397793
3.7283051066588317,2.157576985065968
3.1297077280545635,2.1600380755545467
3.150599837179203,2.162539494144508
3.4165089041969225,2.165698107268066
2.9799803741559856,2.1677440426120054
2.661832040100228,2.168982358395184
2.80301388584125,2.170567437213799
2.3530880683479265,2.1710226008824627
2.0532776577692684,2.170729703014022
1.4316158644988664,2.168895673638054
1.3327178070636363,2.1668259264435625
1.7203441461738975,2.1657235022947487
1.974200246883902,2.1652517701385645
2.05633900253689,2.164984171200968
2.1989045607037214,2.1650673094105337
3.024842935786745,2.1671694503063192
2.831220245925408,2.168789086393195
2.8519937374328888,2.1704513848142164
2.987214963365841,2.1724338206844873
3.2071003782558023,2.174939066586597
2.877009639724372,2.176634889227026
3.0890069355902767,2.178833376085733
3.1171474609082677,2.181088938789633
3.1992403566967083,2.183530548904518
3.0816551371737204,2.18567917232143
2.6942632348182656,2.1868929767665297
2.6181540946930797,2.187919788952069
2.1342283849899446,2.1877922559260305
2.200125594986673,2.1878214818479753
2.0367931380706183,2.1874644408461377
2.161024588066749,2.18740208270279
2.5746020264776863,2.188313141394025
2.5915898999344504,2.1892598004516315
2.512828832292865,2.190017573359925
1.9397993878299982,2.1894329514311166
2.00527981032144,2.1890036900299283
2.1142492470752132,2.188829842488173
2.277817360226828,2.1890363100467316
2.0553540860016595,2.1887268604540346
2.0580141758593244,2.188424983584301
2.254544315071621,2.188577332274364
2.2143434069183114,2.1886365646298676
2.1525085215361797,2.1885537021457075
2.4454585266585243,2.1891415850393297
2.371745329164145,2.1895584885647286
2.6802274167155473,2.1906761854397874
2.5672940566271563,2.1915321351470314
3.426980772950202,2.1943336059810523
3.8035762546030867,2.197974426453048
4.06193755650583,2.2021820181687426
3.1244566924770254,2.2042592133811487
2.9180093131912312,2.205863146189711
2.576925754924912,2.2066951251330633
2.614233006684117,2.2076068429888824
2.417161320127025,2.2080745985182086
2.048772633526363,2.2077198057231264
2.4053151333154403,2.2081589064511093
2.2848199476314335,2.2083288865867643
2.4904992603989458,2.2089531573252867
2.436359104344461,2.2094551572083314
2.6983700676745173,2.210532062297464
2.503713336566648,2.211176416746407
2.0124660551137197,2.2107406484094936
2.4616335510006313,2.211289648196345
2.647008520255708,2.212240999445383
2.4314941844303974,2.212718675229664
2.1764170531730143,2.2126397586599755
2.207933959905364,2.2126295508535665
2.3134992526137634,2.212847883541359
2.6762121906452423,2.2138486703817564
2.527754245319801,2.214525191017399
2.261566365383061,2.214626354833239
2.524893503139617,2.2152921641643686
2.5122561978316074,2.2159280614527352
2.398714797583614,2.216318631401733
2.3602070572468676,2.216625429751083
2.8774099153460835,2.218031354188519
3.0215697110351756,2.219737380423862
2.9035352593805386,2.2211861047436856
2.756882252768224,2.2223186547395093
2.9332607518407596,2.223818532581495
3.3573126356107594,2.2262048359562936
3.2913617219955142,2.2284425605067963
3.71867275505287,2.2315667328224067
3.2608955963727566,2.233720140486738
3.5516367351056433,2.2364715321247735
3.1743329396054776,2.238425410057025
2.976183381894623,2.239959210414276
3.259773427270909,2.242075007544684
3.0428682379687078,2.2437329645434914
3.6111937898062307,2.246558296827092
4.215573265312878,2.2506181215043823
3.7783823418620104,2.253761669282896
3.443621105819722,2.2562049124790704
3.747223380933031,2.2592602781931155
3.7703939311528587,2.262350531062154
4.274639898346351,2.2664572440566113
3.8903997903641594,2.269764662684529
3.943784115884131,2.2731671412479426
3.5879629361550656,2.2758340698380177
3.3831995166433444,2.278075700297138
3.293002151023774,2.2801260567632524
3.3952977008566503,2.28237438669086
3.2935266122797087,2.2844088982111597
3.7151783147595268,2.287281929168084
3.8066424881860876,2.290326739907599
3.9926752565958905,2.2937314369409756
4.221781896365905,2.297579841051604
4.486418866995285,2.3019400781550776
4.306717494586519,2.305925719142019
4.312315971240821,2.3099066521818976
4.135331535161328,2.313521354920471
3.9620249187130643,2.316779267101879
3.8435852107469595,2.319790718667254
3.4809291537018057,2.3220764242480305
3.6911748681641257,2.3247662050808717
3.223992340152336,2.326529393581012
3.157200751960795,2.3281549735387026
3.2083241378356604,2.3298740539377203
2.8676444484762103,2.330922339307191
3.318894950745368,2.332844465010378
2.8452561785062755,2.333839439211341
2.4220008108848106,2.334010294582801
2.1353190371664885,2.3336259788044327
1.8725618560141186,2.332735893625301
2.247986657175102,2.3325726002988074
1.8922152287104432,2.3317257591995992
2.03462219241203,2.331155502833404
2.1871362524044855,2.3308796038862223
2.09349569801044,2.3304257149648535
1.6358392521484575,2.3291001682800894
1.511052122417618,2.3275419815260654
1.337172843104213,2.325659150464427
1.2488489641912108,2.3236158673785194
1.7565936571948555,2.322541961677414
1.4030976989081807,2.3208038817856007
1.7606209816921363,2.3197469329175
1.8156973657563014,2.3187976870283076
1.521489313276038,2.3172989870776455
1.4928181914013692,2.3157521187930747
1.7403909125455699,2.314674663350664
2.385332053594374,2.31480673323897
2.4875396947977664,2.3151289962269526
2.5039727696594296,2.3154806606095084
2.5461896453508475,2.315909487718693
3.377229368568044,2.3178785413009737
3.150668190171308,2.3194207443544372
3.0957405538952174,2.3208557162759544
2.7424147094780547,2.3216335003962536
2.7400811928157394,2.3224041222975784
2.3142541368139633,2.322389140706616
2.2460633800988203,2.3222490934394457
2.480498620962004,2.3225389277389374
2.2810952588897577,2.3224631623479883
2.0104433112550506,2.3218937830576727
1.6511185599439273,2.3206719702651157
1.727189472205498,2.3195929111777347
1.1246696330192036,2.3174242663897884
1.0738559593267327,2.3151714252538045
1.440859414650032,2.3135903908765827
1.5345271634988933,2.3121841395636267
1.4538428793259812,2.3106375787343696
1.3551575078749463,2.3089190893982914
1.6756608431105748,2.3077821805180623
1.8643052634974084,2.306987419018025
1.8872238784413697,2.306236500340786
1.8699171620175663,2.3054573586652087
1.288459726208259,2.303644528660829
1.618829427417643,2.3024259964522114
1.6068495604983186,2.3011905143279594
1.8461881926592696,2.300383772622873
1.2475839153692048,2.298520410043663
1.2754025540881058,2.2967127813228934
1.4461621544493881,2.295212692033875
1.3001720601958482,2.2934608599355686
1.393236898738195,2.291878744010793
1.9428740971911735,2.2912664551567237
1.8728614700601156,2.290533696864085
1.777640024826178,2.2896370296052777
2.1401358246962388,2.2893761199981064
2.470765074178689,2.289692128629083
2.655339745169346,2.2903280375274138
2.7871273831519714,2.2911905363913454
2.8699441226584326,2.2921935755356557
3.2345970756070868,2.2938240314181324
3.369833390030692,2.2956824240927656
2.6531697875446243,2.2962987816159584
2.1843584431198795,2.2961061132192353
2.151530221806104,2.295857701034677
2.3610921633150723,2.295969595481127
3.4310524805092086,2.2979132305582297
2.9733087622903556,2.299067752834695
3.0122787699047535,2.3002848364815724
2.7252761971260155,2.3010088422066906
2.2286667044080106,2.3008858113600943
2.6723071369355917,2.301516407838151
2.7053483688090183,2.3022008687889493
2.723867557942026,2.302914348804437
2.6371287254382425,2.303478900116318
2.619910671350078,2.304012511872193
2.440242137976054,2.3042418546770813
2.192794369118235,2.304054547978663
2.1708710425846105,2.3038310857212907
2.25974480209685,2.3037572393500603
2.805783780448985,2.304596748616112
3.082222115924549,2.3058949545715515
2.720303079796952,2.3065856347802605
2.261792540251645,2.306511103840945
2.268146286897604,2.3064473749091454
2.7533257356262992,2.3071884667179634
2.8396890841358866,2.308070090256735
2.9340484194745047,2.3091047651810617
3.093887550506633,2.3103997862789587
3.780874566590114,2.312822314747346
3.7298008573838612,2.315152871560893
3.73020429664615,2.3174764371193253
3.1068168450085185,2.3187704377879963
3.052003256719138,2.319970491501468
2.6108971799927763,2.3204458619074995
2.6941880785636156,2.3210555555725176
2.234645893389666,2.320914823223686
2.2162061484794546,2.3207445652159717
2.0167204694028324,2.3202510196058856
1.8989620338348003,2.3195682173599033
2.3653117875773093,2.319642236081938
2.260250836950968,2.3195462887489318
1.9019865470563901,2.318872805294589
2.089006324525667,2.318502649931032
2.5322995611589247,2.3188463748686976
1.7424905994748996,2.31792124521317
1.9229960624205094,2.317288352292028
2.2534068229678157,2.3171861418451094
1.992576718843145,2.316667596440953
1.8335967740565025,2.315897148558362
1.802260765644462,2.3150792562288816
1.5008144970490547,2.313784717661028
1.2713399199370201,2.3121300433789265
1.666501278692567,2.311106859916666
1.5177768800370588,2.30985159096116
2.016707689500288,2.309388488431206
2.768383254364619,2.3101124549389875
2.7558877624971503,2.310814463297347
2.7579784180587468,2.3115175512765314
2.940815467286359,2.3125054600928734
3.0887072104053916,2.3137220772563727
3.3174041412749373,2.3152927847118008
3.4759858080630237,2.317106367560787
3.694155865424136,2.3192546507087797
3.5198114642170144,2.321124676898045
3.261311869845622,2.3225868653785233
2.9071016008050834,2.3234944969552727
2.681684855041465,2.3240498308437783
3.0450397781502145,2.3251659143535406
2.9284286107716864,2.326098314193445
2.95035965034873,2.327061680452944
2.514126907388845,2.3273499165499176
2.611366597884751,2.3277868652904328
2.5713698798320026,2.3281610327474858
2.738042209299249,2.3287896848587613
2.6930892814628464,2.3293475709178795
2.2383391422529026,2.3292084142991256
2.1550604466506686,2.328942539539357
2.71897404387206,2.329537099759376
2.1585706754785976,2.329276876891369
1.9101425917800612,2.328639894695151
1.695134425453091,2.327678581388259
1.8799674113182163,2.3270002311305773
2.1588434919709356,2.326745833643195
2.155518182660387,2.3264871816024355
2.085638587526944,2.326123910721477
2.058063281430884,2.325720204954473
2.068831649424612,2.3253339063747287
1.5729236626339003,2.3242041612640065
1.860548605761255,2.3235090254986352
1.5335438652530455,2.3223264429234174
1.6280340994050446,2.3212886367298173
1.8981547375599688,2.320657093596728
1.9966131578774822,2.3201741667178615
1.7116918195740027,2.3192686870346115
2.0185766127846363,2.3188218934621747
2.048273346644794,2.318420486122683
2.371855996998602,2.3184996498424995
1.6564596556334896,2.31752030073864
2.150589764699828,2.317273726830163
2.096018020552742,2.316947390980196
1.9382938503147784,2.3163897274446064
1.890936668673237,2.3157640611817074
1.9847165842236452,2.3152779415385973
2.599653250919289,2.315694914132997
2.6373940172834067,2.3161659230687954
2.6976155191546014,2.316723597916874
2.3684458951845384,2.316799104920184
2.079734784831669,2.3164535301095595
2.0171784963103616,2.3160179041506086
1.4448943677018065,2.3147517362197236
1.1548330307372683,2.3130682547894152
1.0856459341876983,2.3112893818610067
1.2860281965225,2.3098056464263634
1.419752827668299,2.3085194429310483
1.8064903650705901,2.307795014247267
1.8269106691641581,2.307102097323516
2.1581104179383144,2.3068877208064147
1.897996252323844,2.306300233064342
2.1904231810711847,2.306133981913706
2.090135293925596,2.3058245282059864
2.3255986834082596,2.3058528174122843
2.42870479520152,2.3060283202376977
2.5789785111527865,2.306417692835294
2.513690355712925,2.3067129530388235
2.5558144685425646,2.3070672937436654
2.4117877368361293,2.307216044373058
2.877678391247593,2.3080252108225254
2.8826256631283287,2.3088390924830153
2.969917257922964,2.3097741393931144
2.892783823245702,2.3105975993985557
2.333820338962312,2.3106303536151476
2.0855585629450957,2.310313351093077
1.6450413180518237,2.309377666095832
1.3512939407959381,2.308032042886141
1.656779430367544,2.307118645112623
1.8188705087996595,2.306434824193417
2.082144196572301,2.306121131007933
2.1804931697855294,2.305945672961533
2.46811326370331,2.306171848122958
2.3565414419873036,2.306242000760652
2.3929256571938824,2.3063625621743284
2.5720649522305052,2.306731593271629
2.1000827353686873,2.3064449790443016
1.9595508273241193,2.3059645162302846
2.6044432377182374,2.3063773498699636
2.868376209463111,2.3071535913887384
3.2308227881028873,2.3084276178669647
3.1005191306396345,2.3095186530085248
2.8125883729484715,2.310210633366076
2.490660488012884,2.310458504045536
2.835413470894082,2.3111786068807194
2.239316839193441,2.3110801661030655
2.2013125172110337,2.3109300051606687
1.5014603445243437,2.309824172290947
1.4392189129132134,2.308636443424129
1.5689575667352074,2.307628706534907
1.3289722807391284,2.306297201193688
1.6480876417768853,2.3054028947270893
1.4630098595805974,2.3042598919656965
1.68821881165037,2.303425147954429
1.1227598772985172,2.301827495355436
0.9781287848088142,2.300038713314157
1.1405313398918793,2.298473926035584
1.3320704069370664,2.297171495416853
1.3818991085625043,2.2959396348692698
1.3687408979766928,2.294693400007855
1.1508281444077624,2.2931580104030225
1.0214776284096958,2.2914533450116106
1.1816257895702278,2.289967632085986
0.7967577950350914,2.2879713622503566
1.188432032974049,2.286503352464941
1.4944297206702004,2.2854472542892146
1.6136437988754893,2.2845527090756144
1.293393193203724,2.2832346778045083
1.4062201722165808,2.282069983905985
1.3928308661065447,2.2808906216807867
1.7748743212372007,2.2802204014152987
2.252600042279721,2.2801838665487173
2.270393438364681,2.2801709333542868
2.560391869411478,2.2805406179664995
2.712595503346597,2.2811098602397277
2.839592003774783,2.281844705165432
2.92704399165034,2.2826925360280925
2.613834590420811,2.28312710565328
2.2809343649252583,2.283124231812221
2.3887371489216775,2.28326246861472
2.5148917338323598,2.283565251967946
2.679461266690828,2.2840820874963046
2.075702650761002,2.2838104063532336
1.7920960136771669,2.28317015323777
1.779508817443184,2.2825151970143702
2.0693816272832577,2.282238400170564
2.103796884891483,2.2820069585165053
2.328115035472217,2.28206668400479
2.1624422999673127,2.2819119305972384
1.7453936551342732,2.281218754530749
2.086464022857808,2.2809674581027837
1.7770192061434158,2.2803180402523204
2.0066139235482523,2.279965782701865
2.3202197837835,2.2800175230631523
2.81766519792161,2.2807076997959617
2.6666754161489847,2.2812025302015426
2.6054945475189246,2.2816177568562384
2.5733466765865387,2.281990811740804
2.647794395984943,2.2824579938407323
2.93095989954121,2.2832851646388197
2.9192060464692076,2.284095254934145
2.5716418513622665,2.2844610902985574
3.0336508570878546,2.2854130468001954
2.883656841168852,2.286172239432643
3.068400207109175,2.287163656375199
2.133335542424834,2.2869689372436164
2.497718491834496,2.287235371573061
2.25218766131859,2.2871911194136487
2.4978986476855765,2.2874568287809525
3.026360688699276,2.2883874381763154
3.065386785059445,2.289364795845351
2.518774462574163,2.2896529989442564
2.4436395100055393,2.2898462066118364
1.9489035540634179,2.2894189601800714
1.3549095633870707,2.28824936143565
1.7277013418387241,2.287548676411154
2.0256901888187255,2.2872217619447466
2.060458305471684,2.286939014492785
2.191080887853207,2.2868196394907434
2.0228892239251306,2.286491367829592
1.7939487060510602,2.285879513591358
1.741371239382488,2.285203945012935
1.829557604430147,2.284639327490528
1.2575288512361111,2.28336815115853
1.4469931310683821,2.282334313062003
1.1674441424946735,2.2809579054440188
0.965912241681724,2.2793363941446816
1.1768003205424746,2.2779785910983734
